14.10.99	0.6012	5.375	478.5	34.6
15.10.99	0.5988	5.417	466.5	33.9
18.10.99	0.5995	5.365	466.5	33.8
19.10.99	0.5981	5.425	466.5	34.6
20.10.99	0.6013	5.449	466.5	34.6
21.10.99	0.5969	5.44	452	34.45
22.10.99	0.6036	5.383	458.5	34.7
25.10.99	0.601	5.402	458.5	34.9
26.10.99	0.6051	5.437	446.5	34.7
27.10.99	0.6074	5.363	450	35.45
28.10.99	0.6106	5.299	461	35.9
29.10.99	0.6078	5.192	462	36.25
01.11.99	0.6086	5.162	446.5	36.3
02.11.99	0.6078	5.135	452	35.9
03.11.99	0.6086	5.118	454.5	35.85
04.11.99	0.6163	5.112	459.5	36.05
05.11.99	0.6176	4.992	456	35.95
08.11.99	0.6174	4.992	453.5	35.95
09.11.99	0.6158	4.931	458.5	35.9
10.11.99	0.6138	4.974	467.5	35.3
11.11.99	0.6161	4.992	461.5	34.75
12.11.99	0.6189	4.914	461.5	34.55
15.11.99	0.6167	4.883	458.5	34.05
16.11.99	0.618	4.868	464	34.2
17.11.99	0.6155	4.905	459.5	34.3
18.11.99	0.6187	5.023	463.5	34.8
19.11.99	0.6175	5.011	463.5	34.7
22.11.99	0.6172	5.096	463.5	33.35
23.11.99	0.6152	5.065	471.5	33.1
24.11.99	0.6217	5.162	478	32.7
25.11.99	0.6217	5.161	474	33.15
26.11.99	0.6222	5.196	473.5	32.6
29.11.99	0.6227	5.187	470.5	31.85
30.11.99	0.6256	5.181	480.3	32.25
01.12.99	0.6246	5.136	470.5	32.15
02.12.99	0.6247	5.123	459.5	32.15
03.12.99	0.6244	5.204	454	33.55
06.12.99	0.6172	5.104	437	33.6
07.12.99	0.6154	5.031	445	33.4
08.12.99	0.6143	5.009	443	33.45
09.12.99	0.6158	5.037	441	34.3
10.12.99	0.6167	5.022	449	34.8
13.12.99	0.6156	4.99	447	35.35
14.12.99	0.6205	5.06	449	35
15.12.99	0.623	5.062	451	34.5
16.12.99	0.6209	5.142	449	35.85
17.12.99	0.623	5.23	456	35
20.12.99	0.6226	5.243	455	34.55
21.12.99	0.6201	5.253	457	34.65
22.12.99	0.6219	5.28	457	35
23.12.99	0.6186	5.235	457	36.65
24.12.99	0.6186	5.235	457	36.65
27.12.99	0.6184	5.273	461.5	36.1
28.12.99	0.6193	5.287	465.5	35.95
29.12.99	0.6182	5.269	469.5	36.1
30.12.99	0.6189	5.335	469.5	36.45
31.12.99	0.6191	5.342	469.5	36.45
03.01.00	0.6108	5.391	460.5	35.5
04.01.00	0.6109	5.521	444.5	34.8
05.01.00	0.6088	5.498	440	34.9
06.01.00	0.6072	5.541	443	35.35
07.01.00	0.6102	5.491	447	36.55
10.01.00	0.6108	5.414	447	36.4
11.01.00	0.6069	5.491	447	36.35
12.01.00	0.6069	5.557	447	36.6
13.01.00	0.6072	5.549	451	36.15
14.01.00	0.6117	5.501	456.5	36.1
17.01.00	0.6127	5.56	460.5	36.25
18.01.00	0.6106	5.606	471	36.55
19.01.00	0.6082	5.646	464.5	36.7
20.01.00	0.6043	5.631	461	35.95
21.01.00	0.6063	5.572	464.5	36.2
24.01.00	0.6057	5.546	466.5	35.35
25.01.00	0.6079	5.524	462.5	33.75
26.01.00	0.6102	5.5	465.5	33.55
27.01.00	0.6101	5.52	472.5	33.3
28.01.00	0.6176	5.626	469.5	33.1
31.01.00	0.619	5.584	474	32.15
01.02.00	0.6194	5.505	473.5	32.7
02.02.00	0.6218	5.471	476.5	32.95
03.02.00	0.6261	5.494	471.5	33
04.02.00	0.6283	5.397	484.1	33.1
07.02.00	0.6261	5.524	503.8	32.3
08.02.00	0.6202	5.516	507.2	31.6
09.02.00	0.6184	5.493	507.9	32.3
10.02.00	0.6214	5.535	516	35.6
11.02.00	0.6277	5.6	504.2	37.4
14.02.00	0.63	5.586	507.1	37.2
15.02.00	0.6265	5.563	493.5	37.5
16.02.00	0.6219	5.596	495.9	36.9
17.02.00	0.6217	5.55	494.2	39.8
18.02.00	0.6244	5.567	499.8	39.7
21.02.00	0.6244	5.523	499.8	38.75
22.02.00	0.6202	5.463	492.1	38.1
23.02.00	0.6235	5.438	484.5	38.8
24.02.00	0.6249	5.446	488.4	39
25.02.00	0.627	5.402	486	38.85
28.02.00	0.6269	5.468	487.1	37.9
29.02.00	0.6335	5.489	491.7	37
01.03.00	0.6303	5.489	481.4	36.25
02.03.00	0.6344	5.507	484.9	37.9
03.03.00	0.6336	5.497	485.9	37.9
06.03.00	0.6353	5.441	486.2	36.9
07.03.00	0.633	5.41	493.3	40.2
08.03.00	0.6324	5.434	490.6	41.85
09.03.00	0.6324	5.375	489.1	44
10.03.00	0.6342	5.331	487.7	43.95
13.03.00	0.633	5.331	489.5	41.7
14.03.00	0.6341	5.342	484.8	42.8
15.03.00	0.6356	5.332	485.6	42.5
16.03.00	0.6344	5.32	477.9	42.9
17.03.00	0.6355	5.251	476	42.9
20.03.00	0.6373	5.247	477.1	43
21.03.00	0.6357	5.228	486.5	43.8
22.03.00	0.6336	5.235	483.8	44.1
23.03.00	0.6301	5.209	472.8	43.1
24.03.00	0.6275	5.21	466.2	42.6
27.03.00	0.6301	5.286	465.1	43.4
28.03.00	0.6294	5.287	467	43
29.03.00	0.6278	5.29	468.9	42.3
30.03.00	0.6266	5.296	460.7	40
31.03.00	0.6284	5.224	467.9	39.5
03.04.00	0.6256	5.219	464.1	39.85
04.04.00	0.6259	5.195	466.9	39.8
05.04.00	0.6314	5.128	462.6	38.9
06.04.00	0.6327	5.177	461.9	40
07.04.00	0.633	5.215	465.4	40.3
10.04.00	0.6311	5.145	464.6	40
11.04.00	0.6306	5.12	467.7	40
12.04.00	0.6298	5.198	469.2	40.55
13.04.00	0.6297	5.198	466.3	41.7
14.04.00	0.6301	5.184	466.4	42.6
17.04.00	0.6325	5.205	468.4	40.2
18.04.00	0.6333	5.235	472.2	41.8
19.04.00	0.6321	5.273	473.1	43.3
20.04.00	0.633	5.276	473.6	42.2
21.04.00	0.6337	5.276	473.3	42.2
24.04.00	0.6338	5.276	473.3	42.2
25.04.00	0.6324	5.309	478.6	42.9
26.04.00	0.6347	5.329	474.1	42.7
27.04.00	0.6355	5.289	474.1	41.3
28.04.00	0.6437	5.323	477.1	41.6
01.05.00	0.644	5.323	473.9	41.6
02.05.00	0.6413	5.328	481.1	41.2
03.05.00	0.6402	5.343	482.8	41.45
04.05.00	0.6487	5.491	492	41.4
05.05.00	0.6546	5.425	484.4	42.95
08.05.00	0.6527	5.413	481.6	42.6
09.05.00	0.653	5.395	479.3	42.1
10.05.00	0.6619	5.359	480.3	40.7
11.05.00	0.6645	5.349	481.7	41.4
12.05.00	0.6592	5.415	472.2	41.4
15.05.00	0.6638	5.415	474.5	41.4
16.05.00	0.669	5.398	477.5	42
17.05.00	0.6693	5.402	478	41.6
18.05.00	0.6745	5.434	482	41
19.05.00	0.6715	5.46	477.3	39.8
22.05.00	0.6693	5.412	478.7	38.6
23.05.00	0.6768	5.343	476.3	38.4
24.05.00	0.677	5.328	474.3	38.85
25.05.00	0.6793	5.328	467	39.7
26.05.00	0.6706	5.267	462.9	38.4
29.05.00	0.6706	5.25	464.5	38.9
30.05.00	0.6688	5.203	463.4	39.5
31.05.00	0.6663	5.232	462.9	39.35
01.06.00	0.6693	5.169	456.2	40
02.06.00	0.6632	5.123	474.1	39.75
05.06.00	0.6582	5.073	477.9	39.3
06.06.00	0.654	5.097	475.7	39.4
07.06.00	0.6569	5.127	469.4	39.4
08.06.00	0.6623	5.116	468.5	38.7
09.06.00	0.6627	5.15	471.3	39.3
12.06.00	0.6612	5.15	470.3	39.3
13.06.00	0.663	5.168	467.3	40
14.06.00	0.6669	5.137	468.3	39.8
15.06.00	0.6606	5.143	469.7	39.7
16.06.00	0.6603	5.108	465.6	40.6
19.06.00	0.6605	5.096	468.9	40.5
20.06.00	0.6612	5.1	470.4	39.45
21.06.00	0.668	5.161	473.5	38.75
22.06.00	0.6617	5.224	473.8	38.4
23.06.00	0.6652	5.252	472.1	37.2
26.06.00	0.6669	5.282	473.2	38.8
27.06.00	0.6666	5.226	473.4	38.35
28.06.00	0.6619	5.244	482.1	37.9
29.06.00	0.6582	5.238	477.2	36.8
30.06.00	0.6591	5.205	475	37.3
03.07.00	0.6606	5.274	475	36.2
04.07.00	0.6598	5.26	473.7	36.9
05.07.00	0.6615	5.278	465.5	38.3
06.07.00	0.6619	5.238	464.5	38.1
07.07.00	0.6609	5.294	467.4	38.5
10.07.00	0.6606	5.273	465.4	38.8
11.07.00	0.6604	5.268	465.2	38.35
12.07.00	0.6638	5.231	467.4	37.4
13.07.00	0.6664	5.278	469.4	37.3
14.07.00	0.667	5.245	470.6	38.2
17.07.00	0.6699	5.295	474	37.4
18.07.00	0.6686	5.3	471.4	36.15
19.07.00	0.669	5.343	471.5	36.7
20.07.00	0.6621	5.321	470.3	37.4
21.07.00	0.6586	5.253	469.6	37.6
24.07.00	0.6602	5.253	469.6	37.1
25.07.00	0.6583	5.198	466.1	37.1
26.07.00	0.6596	5.199	466.6	37.1
27.07.00	0.6615	5.174	466.5	37.2
28.07.00	0.6651	5.201	469.4	37.8
31.07.00	0.6671	5.207	466.8	38.3
01.08.00	0.6702	5.182	472.1	37.95
02.08.00	0.6695	5.154	472.8	39
03.08.00	0.6689	5.201	469.8	38.5
04.08.00	0.6644	5.176	470.7	37.9
07.08.00	0.6635	5.164	469.6	38.75
08.08.00	0.6655	5.188	472.2	39.55
09.08.00	0.6669	5.184	472.6	39.3
10.08.00	0.6675	5.146	470.2	39.65
11.08.00	0.666	5.138	478.9	38.6
14.08.00	0.6639	5.158	476.8	38.75
15.08.00	0.6639	5.16	475.1	38.45
16.08.00	0.6667	5.206	476.8	37.55
17.08.00	0.6672	5.197	478.1	38.15
18.08.00	0.6715	5.201	480.1	37.85
21.08.00	0.6707	5.246	479.7	37.8
22.08.00	0.6754	5.243	478.2	37.9
23.08.00	0.6749	5.234	473.4	37.6
24.08.00	0.6754	5.21	472.5	37.65
25.08.00	0.6798	5.224	473.7	37.4
28.08.00	0.6795	5.232	474.6	36.65
29.08.00	0.6843	5.261	474.8	36.5
30.08.00	0.6869	5.309	482.8	36.5
31.08.00	0.689	5.296	484.7	36.1
01.09.00	0.6829	5.264	482	35.1
04.09.00	0.6856	5.186	482.7	34.15
05.09.00	0.6888	5.205	485.4	34.05
06.09.00	0.6923	5.217	490.4	34.15
07.09.00	0.6951	5.264	489.6	33.85
08.09.00	0.7047	5.25	490.4	33.8
11.09.00	0.7086	5.284	487.2	33.5
12.09.00	0.7127	5.276	487	33.35
13.09.00	0.708	5.268	483.4	32.6
14.09.00	0.7112	5.258	487.7	32.6
15.09.00	0.7149	5.264	492.9	32.25
18.09.00	0.7136	5.344	490.5	32.7
19.09.00	0.7102	5.327	486.9	32.3
20.09.00	0.7089	5.323	483.7	31.7
21.09.00	0.696	5.289	484.8	32.5
22.09.00	0.6859	5.237	476.1	33
25.09.00	0.688	5.256	481.8	32.3
26.09.00	0.6853	5.252	477.5	33.4
27.09.00	0.6844	5.27	484.8	33.6
28.09.00	0.6832	5.261	478.8	33.6
29.09.00	0.6773	5.245	475.9	33.6
02.10.00	0.6814	5.229	476.9	33.45
03.10.00	0.6865	5.229	473.3	33.45
04.10.00	0.6868	5.244	473.7	33.1
05.10.00	0.6896	5.269	474.2	33.5
06.10.00	0.6917	5.249	475	33.4
09.10.00	0.6913	5.229	474.3	33.25
10.10.00	0.6892	5.225	479.9	32.9
11.10.00	0.6847	5.19	472	33
12.10.00	0.6783	5.209	484.1	32
13.10.00	0.6896	5.163	483.3	31.5
16.10.00	0.6915	5.21	483.9	30.95
17.10.00	0.6891	5.213	484.2	31.2
18.10.00	0.693	5.205	485.4	30.3
19.10.00	0.6914	5.214	486.7	31
20.10.00	0.6892	5.202	486.4	30.9
23.10.00	0.6889	5.194	488.4	31.1
24.10.00	0.6896	5.198	487.5	33
25.10.00	0.6897	5.213	477.2	32.7
26.10.00	0.6968	5.239	485.1	32.3
27.10.00	0.6874	5.223	479.7	32.1
30.10.00	0.6891	5.202	480.9	32.2
31.10.00	0.6898	5.23	480.8	33.25
01.11.00	0.6887	5.2	473.7	33.3
02.11.00	0.6916	5.192	474.7	33.75
03.11.00	0.6902	5.188	470.2	33.2
06.11.00	0.7007	5.21	469.7	33.35
07.11.00	0.6972	5.216	470.3	33.25
08.11.00	0.7018	5.25	472	33.75
09.11.00	0.6979	5.243	468.4	33.9
10.11.00	0.7009	5.22	471.6	33.2
13.11.00	0.6954	5.194	470.5	33.2
14.11.00	0.6987	5.178	471.6	33.2
15.11.00	0.7006	5.186	473.2	33.3
16.11.00	0.7025	5.151	479.2	32.85
17.11.00	0.7026	5.16	482.3	32.35
20.11.00	0.7025	5.171	480	31.9
21.11.00	0.7051	5.164	485.1	31.7
22.11.00	0.7108	5.135	483.7	31.1
23.11.00	0.7108	5.116	483.7	31.2
24.11.00	0.7144	5.103	484.3	31
27.11.00	0.7055	5.129	481.3	30.85
28.11.00	0.7061	5.088	477.9	30.4
29.11.00	0.7028	5.056	473	30
30.11.00	0.7006	5.032	471.4	29.05
01.12.00	0.6934	4.981	468.4	29.35
04.12.00	0.689	4.929	466.9	29.1
05.12.00	0.697	4.964	467.3	29.5
06.12.00	0.693	4.91	470	30.4
07.12.00	0.692	4.922	470	30.3
08.12.00	0.6919	4.941	470	30.9
11.12.00	0.6867	4.965	470	31.15
12.12.00	0.6904	4.972	470	30.88
13.12.00	0.6864	4.966	465.4	30.2
14.12.00	0.6866	4.921	465.1	29.6
15.12.00	0.6866	4.884	459.5	29.1
18.12.00	0.6783	4.864	455.7	29.6
19.12.00	0.6825	4.863	459.9	29.65
20.12.00	0.6763	4.804	460.1	28.4
21.12.00	0.6787	4.834	457.2	28.25
22.12.00	0.6748	4.849	453.1	28.5
25.12.00	0.6748	4.849	453.1	28.5
26.12.00	0.6748	4.849	453.1	28.5
27.12.00	0.6748	4.845	454.7	29.05
28.12.00	0.6748	4.899	451.4	29.48
29.12.00	0.6684	4.872	443.4	30.5
01.01.01	0.6684	4.872	443.4	30.5
02.01.01	0.6667	4.801	433.8	30.6
03.01.01	0.6712	4.72	439.8	30
04.01.01	0.666	4.737	433.3	31.3
05.01.01	0.6658	4.688	433.3	32.2
08.01.01	0.668	4.714	433.4	32.8
09.01.01	0.6711	4.731	433.1	32.2
10.01.01	0.6726	4.761	434.8	31.5
11.01.01	0.6674	4.765	429.2	32.1
12.01.01	0.6768	4.772	429	32
15.01.01	0.6768	4.812	434.8	31.8
16.01.01	0.6795	4.802	433.5	31.6
17.01.01	0.6786	4.847	435.2	31.9
18.01.01	0.6791	4.805	434.5	32.2
19.01.01	0.6836	4.814	438.4	31.9
22.01.01	0.682	4.858	438.9	31.8
23.01.01	0.6816	4.864	439.2	32.3
24.01.01	0.6874	4.872	440	32.85
25.01.01	0.685	4.878	440	33
26.01.01	0.6842	4.824	438	32.5
29.01.01	0.6854	4.837	439	32.75
30.01.01	0.684	4.848	441	32.95
31.01.01	0.6829	4.805	438	32.65
01.02.01	0.6763	4.78	439	31.95
02.02.01	0.6807	4.763	440	31.4
05.02.01	0.6784	4.776	438	30.6
06.02.01	0.685	4.759	439	30.55
07.02.01	0.6881	4.763	438	30.5
08.02.01	0.692	4.762	438	30.35
09.02.01	0.6922	4.777	434	30.8
12.02.01	0.688	4.753	437	30.85
13.02.01	0.6888	4.749	438	30.9
14.02.01	0.6872	4.775	437	30.75
15.02.01	0.6902	4.822	436	30.9
16.02.01	0.6905	4.815	437	30.5
19.02.01	0.6905	4.798	437	30.4
20.02.01	0.6914	4.817	437	30.1
21.02.01	0.6932	4.809	438	29.3
22.02.01	0.692	4.864	441	28.95
23.02.01	0.6873	4.86	442	28.5
26.02.01	0.6923	4.829	451	28.5
27.02.01	0.6925	4.789	448	28.85
28.02.01	0.6921	4.74	446	28.7
01.03.01	0.6873	4.727	439	28.3
02.03.01	0.6814	4.733	435	28.3
05.03.01	0.6819	4.739	438	28.3
06.03.01	0.6813	4.763	433	28.5
07.03.01	0.6843	4.738	438	28.7
08.03.01	0.6807	4.719	445.5	29.3
09.03.01	0.6804	4.696	453.5	30.25
12.03.01	0.6828	4.713	450	30.15
13.03.01	0.6898	4.711	455	29.9
14.03.01	0.6924	4.733	448	29.4
15.03.01	0.6967	4.691	448	29.7
16.03.01	0.698	4.689	446.5	29.85
19.03.01	0.7017	4.678	446.5	29.7
20.03.01	0.6999	4.685	449	29.6
21.03.01	0.6994	4.628	452	29
22.03.01	0.7036	4.602	452	28.2
23.03.01	0.7017	4.616	451	28.4
26.03.01	0.6971	4.635	452	28.7
27.03.01	0.6977	4.619	450	29
28.03.01	0.6956	4.663	452	29.55
29.03.01	0.7006	4.669	453	30.4
30.03.01	0.706	4.708	450	31.6
02.04.01	0.705	4.683	445	30.5
03.04.01	0.6978	4.723	443	30.2
04.04.01	0.6982	4.716	441	30.1
05.04.01	0.7005	4.758	443	30.45
06.04.01	0.6945	4.748	443	30.7
09.04.01	0.6928	4.718	445	30.9
10.04.01	0.6975	4.725	443	31.3
11.04.01	0.6962	4.786	444	31
12.04.01	0.6947	4.836	447	31
13.04.01	0.6947	4.836	447	31
16.04.01	0.6947	4.836	447	31
17.04.01	0.6983	4.854	455	30.85
18.04.01	0.7003	4.923	455	31.1
19.04.01	0.6912	4.926	454	31.2
20.04.01	0.6939	4.964	447	31.3
23.04.01	0.6956	4.935	450	31.15
24.04.01	0.6971	4.956	454	31.55
25.04.01	0.6938	4.941	452	31.75
26.04.01	0.6936	4.938	453	31.8
27.04.01	0.6951	4.911	457	31.7
30.04.01	0.6977	5.006	459	31.8
01.05.01	0.697	5.006	459	31.8
02.05.01	0.6977	5.034	459	31.95
03.05.01	0.6965	5.002	463	31.8
04.05.01	0.6948	4.968	463	32.15
07.05.01	0.6943	4.942	463	32.15
08.05.01	0.7014	4.934	464	32.35
09.05.01	0.7028	4.927	465	32.2
10.05.01	0.7028	4.917	469	32.25
11.05.01	0.7043	4.943	471	32.25
14.05.01	0.7048	5.065	471	32.05
15.05.01	0.7022	5.073	472	32.1
16.05.01	0.699	5.075	476	32.25
17.05.01	0.6982	5.077	477	32.1
18.05.01	0.6947	5.058	500	32.55
21.05.01	0.6946	5.078	493	32.45
22.05.01	0.7004	5.065	500	32.1
23.05.01	0.7046	5.139	499	31.9
24.05.01	0.7104	5.139	496	32
25.05.01	0.703	5.176	490	31.6
28.05.01	0.7041	5.171	491	30.6
29.05.01	0.7026	5.164	485	30.2
30.05.01	0.7011	5.139	475	29.75
31.05.01	0.7049	5.154	475	29.4
01.06.01	0.7055	5.114	475	29.2
04.06.01	0.7071	5.069	475	29.3
05.06.01	0.7072	5.084	461	29.3
06.06.01	0.719	5.032	475	29.25
07.06.01	0.7184	5.063	476	29.4
08.06.01	0.7254	5.073	483.5	29.5
11.06.01	0.7282	5.042	479	29.45
12.06.01	0.7285	5.081	482	28.85
13.06.01	0.7187	5.087	484	29.5
14.06.01	0.7132	5.055	483	28.8
15.06.01	0.7127	5.012	480	28.65
18.06.01	0.7124	4.994	482	28.75
19.06.01	0.7137	5	486	29.25
20.06.01	0.7162	4.973	474	29.3
21.06.01	0.7064	4.972	482	29.25
22.06.01	0.7076	4.934	480	29.55
25.06.01	0.7079	4.931	480	29.75
26.06.01	0.7082	4.966	483	30
27.06.01	0.7056	4.976	479	30
28.06.01	0.7101	4.95	482	29.65
29.06.01	0.7061	5.047	482	29.85
02.07.01	0.7057	5.086	480	29.8
03.07.01	0.7106	5.087	478	29.85
04.07.01	0.7106	5.119	481	28.95
05.07.01	0.7126	5.129	480	28.3
06.07.01	0.7082	5.1	475	28.25
09.07.01	0.7097	5.093	476	28.6
10.07.01	0.7084	5.106	468	28.15
11.07.01	0.7103	5.061	473	27.6
12.07.01	0.7106	5.083	469	27.5
13.07.01	0.712	5.061	470	27.35
16.07.01	0.7145	5.06	472	27.4
17.07.01	0.7139	5.034	468	27.4
18.07.01	0.7035	5.023	465	26.9
19.07.01	0.6995	4.986	464	27.15
20.07.01	0.7003	4.949	465	26.9
23.07.01	0.704	4.953	463	26.9
24.07.01	0.7037	4.945	462	26.4
25.07.01	0.7007	4.961	457	25.7
26.07.01	0.7006	4.98	456	25.85
27.07.01	0.7024	4.937	459	26.1
30.07.01	0.7012	4.91	455	26
31.07.01	0.7016	4.875	457	26.05
01.08.01	0.6973	4.889	457	26.7
02.08.01	0.6986	4.911	457	26.5
03.08.01	0.6996	4.911	456	26.1
06.08.01	0.705	4.884	455	25.5
07.08.01	0.7059	4.879	457	26.25
08.08.01	0.706	4.902	455	26.25
09.08.01	0.7015	4.834	459	26.8
10.08.01	0.7027	4.833	462	26.3
13.08.01	0.7021	4.81	462	26.95
14.08.01	0.6994	4.817	462	27.45
15.08.01	0.6939	4.805	462	27.1
16.08.01	0.6921	4.789	462	27.2
17.08.01	0.6914	4.78	462	27
20.08.01	0.6924	4.759	462	26.7
21.08.01	0.69	4.779	456	26.5
22.08.01	0.686	4.834	456	26.8
23.08.01	0.6908	4.842	455	26.75
24.08.01	0.6908	4.869	453	27
27.08.01	0.6928	4.879	453	27
28.08.01	0.6881	4.845	451	26.7
29.08.01	0.6893	4.812	454	26.7
30.08.01	0.6862	4.814	452	26.45
31.08.01	0.6876	4.769	454	27.45
03.09.01	0.6876	4.781	457	26.9
04.09.01	0.6924	4.812	460	27.05
05.09.01	0.6862	4.886	460	26.3
06.09.01	0.6863	4.899	458	24.9
07.09.01	0.6845	4.856	455	24.35
10.09.01	0.6866	4.813	455	23.4
11.09.01	0.6778	4.886	465	20.5
12.09.01	0.6813	4.812	460	20.9
13.09.01	0.6797	4.817	454	21
14.09.01	0.6797	4.794	461	20
17.09.01	0.6825	4.768	462	20
18.09.01	0.6826	4.795	460	19.2
19.09.01	0.6811	4.84	458	17.9
20.09.01	0.6821	4.843	454	15.7
21.09.01	0.6864	4.869	460	15.8
24.09.01	0.6835	4.9	455.5	16.6
25.09.01	0.6799	4.873	459.5	17.5
26.09.01	0.6781	4.841	459.5	17.4
27.09.01	0.6782	4.786	468.5	17.4
28.09.01	0.6782	4.757	475.5	18.1
01.10.01	0.6762	4.784	472.5	16.85
02.10.01	0.681	4.745	468.5	17.05
03.10.01	0.6771	4.676	469.5	17.2
04.10.01	0.6773	4.674	471.5	17.75
05.10.01	0.6738	4.658	469.5	18
08.10.01	0.6783	4.624	469	17.4
09.10.01	0.6859	4.659	469	17.2
10.10.01	0.689	4.699	469	17.6
11.10.01	0.692	4.664	467	17.65
12.10.01	0.6887	4.702	464	17.4
15.10.01	0.6905	4.672	461	16.25
16.10.01	0.6902	4.662	464	16.9
17.10.01	0.6911	4.667	465	17.15
18.10.01	0.6925	4.63	458	17.05
19.10.01	0.6978	4.59	460	16.7
22.10.01	0.702	4.613	460	16.75
23.10.01	0.7014	4.613	460	16.7
24.10.01	0.7	4.587	460	17.8
25.10.01	0.701	4.553	467.5	17.9
26.10.01	0.6961	4.484	460	18
29.10.01	0.687	4.451	458	17.9
30.10.01	0.689	4.433	458	17.5
31.10.01	0.6874	4.417	458	18.2
01.11.01	0.6836	4.3	458	18
02.11.01	0.6837	4.31	461	17.8
05.11.01	0.6857	4.313	460	18.95
06.11.01	0.6857	4.31	460	18.95
07.11.01	0.6838	4.262	462	19.45
08.11.01	0.683	4.242	459	20.05
09.11.01	0.6866	4.305	458	19.25
12.11.01	0.6877	4.347	462	18.9
13.11.01	0.6939	4.374	465	19.75
14.11.01	0.6936	4.427	464	19.75
15.11.01	0.6984	4.548	460	20.3
16.11.01	0.6988	4.563	460	20.65
19.11.01	0.7077	4.569	455	21.35
20.11.01	0.7044	4.507	455	21.15
21.11.01	0.7059	4.533	456	21.5
22.11.01	0.7059	4.631	457	21.3
23.11.01	0.7096	4.567	457	21.35
26.11.01	0.7078	4.584	457	21.35
27.11.01	0.7067	4.635	451	20.65
28.11.01	0.7014	4.641	455	20.2
29.11.01	0.701	4.622	458	19.4
30.11.01	0.7021	4.55	455	19.4
03.12.01	0.7023	4.507	460	19
04.12.01	0.7026	4.522	457	18.85
05.12.01	0.706	4.527	458	19.45
06.12.01	0.7037	4.737	457	19.95
07.12.01	0.6974	4.76	456	19.2
10.12.01	0.6967	4.798	456	18.7
11.12.01	0.6947	4.775	453	18.5
12.12.01	0.6916	4.727	453	17.7
13.12.01	0.6942	4.694	452	17.3
14.12.01	0.6875	4.753	455	17.3
17.12.01	0.6852	4.824	457	17.95
18.12.01	0.6862	4.81	460	17.4
19.12.01	0.6893	4.78	453	17
20.12.01	0.6899	4.784	456	17.15
21.12.01	0.6939	4.794	462	17.05
24.12.01	0.6935	4.794	462	17.05
25.12.01	0.6935	4.794	462	17.05
26.12.01	0.6895	4.794	471	17.05
27.12.01	0.6892	4.942	468	17.2
28.12.01	0.689	4.942	470.5	17.35
31.12.01	0.687	4.942	470.5	17.35
01.01.02	0.687	4.942	470.5	17.35
02.01.02	0.6913	4.907	465	17.8
03.01.02	0.6949	4.939	466	17.95
04.01.02	0.6909	4.939	460	18.35
07.01.02	0.6943	4.934	465.5	18.35
08.01.02	0.6951	4.827	468.5	18.45
09.01.02	0.6956	4.865	475	18.3
10.01.02	0.6952	4.871	478	17.85
11.01.02	0.69	4.831	475	17.95
14.01.02	0.6901	4.756	474	17.45
15.01.02	0.6924	4.756	483	17.65
16.01.02	0.6952	4.737	477	17.3
17.01.02	0.6966	4.758	477	18.65
18.01.02	0.6953	4.793	473	18.7
21.01.02	0.6964	4.811	474	18.55
22.01.02	0.6998	4.816	470	18.75
23.01.02	0.702	4.825	468	18.8
24.01.02	0.7015	4.844	470	19.3
25.01.02	0.7101	4.891	480	19.45
28.01.02	0.7098	4.948	478	19.75
29.01.02	0.7073	4.961	483	19.6
30.01.02	0.7068	4.913	480	19.2
31.01.02	0.709	4.919	485	19
01.02.02	0.7061	4.912	490	19.2
04.02.02	0.7029	4.854	493	19
05.02.02	0.7064	4.834	505	18.7
06.02.02	0.7082	4.818	508	18.5
07.02.02	0.7071	4.858	515	18.55
08.02.02	0.7067	4.926	514	18.35
11.02.02	0.7033	4.923	503	18.4
12.02.02	0.6981	4.931	506	18.4
13.02.02	0.7	4.987	512	18.3
14.02.02	0.6989	4.985	510	18.5
15.02.02	0.6981	4.95	508	18.35
18.02.02	0.6981	4.917	508	18.45
19.02.02	0.6985	4.899	487	18.45
20.02.02	0.7006	4.969	498	18.45
21.02.02	0.7011	4.972	501	18.5
22.02.02	0.6976	4.929	494	18.25
25.02.02	0.7017	4.927	499	18.4
26.02.02	0.706	4.976	512	18.4
27.02.02	0.7046	5.008	508	18.65
28.02.02	0.7059	4.939	507	19.1
01.03.02	0.7047	4.957	514	19.4
04.03.02	0.7027	5.042	507	19.65
05.03.02	0.7024	5.036	500	19.5
06.03.02	0.7029	5.127	492	20.15
07.03.02	0.7003	5.144	485	20.3
08.03.02	0.7027	5.158	493	20.75
11.03.02	0.7045	5.15	494	21
12.03.02	0.7064	5.152	495	20.6
13.03.02	0.707	5.184	492	20.5
14.03.02	0.7041	5.186	485	20.55
15/03.02	0.7019	5.241	486	20.8
18/03.02	0.7011	5.219	487	20.8
19/03.02	0.7026	5.187	488	20.85
20/03.02	0.6986	5.168	486	20.95
21/03.02	0.7009	5.225	486	20.85
22/03.02	0.7013	5.225	486	20.8
25/03.02	0.7013	5.28	486	20.6
26/03.02	0.7014	5.242	486	20.3
27/03.02	0.702	5.213	511	20.2
28/03.02	0.7015	5.201	511	20.52
29/03.02	0.7013	5.201	511	20.52
01/04.02	0.6942	5.201	506	20.52
02/04.02	0.6963	5.26	509	20.22
03/04.02	0.6964	5.22	501	20.55
04/04.02	0.6973	5.22	502	20.4
05/04.02	0.6979	5.144	500	20.25
