19980217	4627.42	35.47	251.82	32.41	35.41	25.45	33.85	21.47	63.65	18.30	63.20	20.45	49.61	16.32	25.43	197.91	51.44	27.67	39.83	19.51	55.06	5709.50	2584.86	453.25	211.46	144.71	397.75	342.47	413.70	592.00	1961.00	916.58	565.67	945.00	319.42	805.00	293.57	24.50	725.00	173.25	1135.53	107.45
19980218	4611.66	35.46	257.41	31.84	34.86	25.60	33.80	21.47	63.10	18.33	62.68	20.96	49.81	16.18	25.31	197.67	51.95	28.06	39.93	19.38	57.14	5723.40	2563.40	449.00	214.46	143.53	402.75	340.42	420.71	590.50	1945.00	938.03	588.00	948.00	318.42	801.00	304.36	24.28	720.00	172.83	1134.43	105.90
19980219	4581.08	33.75	259.43	31.65	35.03	25.19	33.49	21.22	62.42	18.25	61.69	20.59	51.63	16.03	24.87	200.54	51.05	26.71	39.27	19.33	55.83	5718.50	2581.93	466.25	215.96	142.83	403.00	342.18	417.90	615.00	1924.00	940.03	563.33	930.00	314.43	817.00	303.13	24.30	719.00	173.33	1138.84	103.11
19980220	4583.03	35.41	262.56	31.80	35.10	25.23	33.57	21.43	62.37	18.51	61.76	20.88	52.55	16.18	24.90	204.86	51.03	27.42	38.21	19.38	55.63	5751.60	2583.88	468.75	214.96	146.59	413.75	341.89	419.48	605.00	1918.00	936.03	590.67	929.00	319.67	802.50	302.36	24.25	764.50	174.00	1148.22	104.76
19980223	4610.66	35.60	262.56	32.13	36.61	25.94	33.75	21.42	62.92	18.69	62.30	20.62	54.24	16.40	25.10	203.42	51.74	28.23	38.16	19.63	57.14	5702.80	2609.25	469.00	212.12	145.18	402.50	339.84	420.71	602.50	1904.00	919.57	591.67	891.00	320.91	794.00	293.26	23.89	742.00	172.83	1168.09	105.11
19980224	4604.55	35.47	254.73	32.31	37.02	26.25	33.80	21.47	60.85	18.36	62.53	20.03	52.32	16.57	24.75	195.51	50.69	27.99	37.67	19.66	56.34	5651.00	2536.09	464.75	215.79	143.30	400.25	349.78	419.30	614.00	1657.00	919.07	592.67	902.00	323.91	784.00	292.65	23.76	758.00	173.00	1189.61	106.30
19980225	4704.58	35.47	258.98	32.49	37.35	26.72	33.64	21.63	61.60	18.66	62.10	20.14	53.74	17.01	25.59	197.91	50.62	29.10	38.38	19.66	57.06	5745.10	2577.06	474.25	206.79	136.25	403.00	356.80	422.11	625.00	1738.00	922.06	615.67	934.00	321.41	790.00	292.96	24.46	882.00	173.33	1213.88	107.70
19980226	4695.78	36.11	259.87	33.11	37.41	27.40	33.90	21.83	62.62	18.64	62.20	20.11	55.05	17.41	27.61	199.59	50.92	29.97	38.72	19.91	57.99	5764.80	2588.76	463.00	210.12	140.48	414.50	352.12	424.91	629.00	1757.00	933.04	620.67	901.00	337.38	812.00	292.96	24.98	878.00	174.00	1213.88	108.40
19980227	4693.86	36.30	255.84	33.77	36.78	28.93	33.59	22.29	62.37	18.74	62.25	20.03	55.12	17.39	27.92	197.43	51.31	29.40	38.06	20.43	59.82	5767.30	2575.10	451.00	203.29	140.01	419.00	354.46	430.17	621.50	1700.00	944.02	622.00	914.00	341.38	820.00	289.87	25.39	877.00	172.17	1213.88	107.90
19980302	4781.62	36.56	256.96	33.99	37.40	29.57	33.72	22.04	61.95	18.48	62.43	20.08	54.20	17.17	28.49	201.74	51.18	29.19	38.76	20.78	60.14	5820.60	2626.80	457.50	207.96	149.17	430.50	372.30	437.54	636.00	1654.00	974.95	628.33	937.00	346.62	847.00	295.27	25.66	895.00	173.00	1235.95	109.10
19980303	4759.62	37.07	254.28	33.69	37.05	30.89	33.90	22.39	62.95	18.25	63.20	20.42	54.70	17.08	29.02	196.95	51.36	29.19	38.74	21.01	60.99	5807.70	2604.37	449.00	206.79	145.88	430.50	375.52	431.93	647.00	1648.00	950.00	630.00	906.00	345.37	848.50	296.35	25.59	888.00	172.00	1244.78	110.30
19980304	4690.52	36.31	247.34	33.23	36.73	29.64	33.08	23.31	62.22	18.38	62.66	20.15	54.89	17.94	29.16	191.19	50.46	29.61	38.59	20.91	60.64	5733.10	2545.84	437.00	201.45	148.00	431.00	374.35	424.21	644.00	1649.00	923.06	623.33	885.00	340.38	840.00	283.09	25.64	858.00	172.50	1240.37	107.10
19980305	4676.42	35.80	243.31	32.80	36.23	28.58	33.13	23.31	60.45	18.18	60.97	19.86	54.01	17.64	27.92	184.23	48.83	29.08	37.44	20.66	59.42	5695.60	2550.72	435.50	204.79	151.29	429.50	373.76	415.10	636.00	1622.00	921.07	602.67	880.00	332.39	829.00	272.91	25.18	838.00	173.00	1227.13	103.11
19980306	4762.71	37.08	248.91	33.75	37.55	29.53	33.39	23.52	61.17	18.56	61.59	20.11	58.05	18.07	28.48	189.03	49.80	29.02	37.49	20.81	62.29	5782.90	2582.91	442.50	205.29	155.99	427.75	379.61	412.99	655.00	1656.00	935.04	618.00	909.00	330.40	830.50	278.46	25.62	856.00	175.17	1258.03	107.80
19980309	4828.89	37.71	247.34	34.64	38.28	30.02	33.64	23.42	61.80	18.41	61.97	20.30	58.60	18.51	29.02	188.31	50.03	29.12	37.90	21.24	63.67	5818.90	2628.75	452.25	204.29	159.27	419.00	382.54	412.99	663.00	1672.00	923.06	613.67	915.50	327.40	847.00	288.33	25.23	870.00	181.00	1280.10	109.15
19980310	4852.22	38.33	249.58	36.24	39.50	29.41	33.39	23.44	62.50	18.59	64.12	20.79	60.35	18.41	29.78	187.35	49.70	29.31	38.67	21.37	66.35	5828.50	2675.57	457.75	198.12	161.62	419.25	380.78	411.94	686.00	1680.00	940.03	614.00	915.00	327.90	838.00	289.87	24.89	866.50	177.00	1276.79	108.50
19980311	4862.41	37.39	247.11	36.51	38.95	29.52	34.05	23.98	63.87	18.43	63.86	20.86	59.06	19.43	29.48	183.51	49.70	29.74	38.84	20.91	66.50	5829.80	2671.67	448.25	204.12	156.93	418.50	369.09	425.61	694.00	1681.00	935.04	618.33	909.00	331.89	846.00	289.56	25.14	890.00	173.50	1287.82	109.90
19980312	4838.67	37.07	245.41	36.58	38.27	29.22	34.56	24.08	64.85	18.53	64.47	20.79	59.89	19.93	29.37	189.03	50.16	29.53	39.13	21.04	66.25	5794.80	2658.02	449.75	201.78	155.99	416.50	368.50	434.73	698.00	1648.00	930.05	606.33	914.00	343.37	824.00	282.16	25.12	899.00	177.00	1273.47	110.50
19980313	4872.24	38.22	254.95	36.79	38.08	30.04	34.82	24.24	66.10	19.86	64.37	20.71	58.92	19.71	29.50	193.83	49.95	30.02	39.03	20.96	65.15	5782.30	2632.65	438.75	200.78	157.87	410.00	371.43	433.33	675.00	1647.00	908.09	619.33	915.00	337.38	826.00	281.24	25.50	900.00	177.00	1231.54	110.90
19980316	4905.59	39.69	260.10	37.15	38.20	29.60	34.13	24.36	66.20	19.99	63.76	20.79	56.77	19.26	29.19	196.95	49.34	29.31	38.38	21.11	64.65	5785.10	2536.09	449.25	197.12	158.80	413.00	370.26	428.77	668.00	1657.00	908.09	628.33	919.00	340.38	802.00	279.85	25.77	899.00	179.33	1227.13	112.20
19980317	4945.91	40.78	262.34	37.73	38.25	30.09	34.36	23.83	67.30	20.76	63.40	20.95	58.65	19.31	30.01	196.95	50.41	30.63	38.86	21.76	66.05	5834.90	2536.09	460.50	200.62	158.10	406.75	368.50	438.24	684.00	1664.00	913.58	617.67	948.00	339.13	803.50	286.02	25.34	887.50	181.50	1226.02	113.90
19980318	4908.55	40.24	259.20	38.45	38.23	30.04	33.85	23.26	66.50	20.89	62.22	20.71	58.28	19.26	30.06	196.23	49.08	31.30	38.36	21.88	65.65	5903.60	2506.83	468.75	201.45	155.05	411.25	373.76	447.00	684.00	1640.00	927.05	621.00	977.00	343.37	809.00	292.96	25.03	903.50	186.67	1226.57	116.30
19980319	4949.91	40.24	258.41	37.90	38.73	30.43	33.90	23.44	66.75	21.17	62.20	21.61	57.91	19.61	30.04	194.79	49.90	31.51	38.48	21.96	66.35	5997.90	2500.00	466.25	199.78	155.28	434.50	371.43	480.31	695.00	1650.00	943.02	627.67	982.00	343.37	814.00	299.12	25.64	907.00	189.67	1231.54	123.39
19980320	5045.16	40.11	255.45	37.84	39.52	32.89	33.77	23.47	67.58	20.53	63.37	22.38	57.32	19.56	30.32	196.83	50.67	32.10	39.64	21.99	70.41	5956.30	2453.18	459.00	199.78	148.47	433.50	374.35	477.50	695.00	1625.00	940.52	643.33	961.00	350.36	795.00	290.80	26.34	901.50	190.00	1253.61	122.69
19980323	5014.13	40.62	250.89	37.02	39.31	32.66	34.26	23.93	66.85	20.40	63.55	21.99	58.51	18.86	29.25	189.03	51.26	31.79	41.21	21.32	72.51	5947.00	2413.19	446.25	209.12	148.70	466.75	363.82	477.50	712.50	1603.00	933.54	634.67	943.00	348.36	786.00	283.70	27.57	900.50	183.33	1258.03	119.09
19980324	5064.35	40.20	253.40	37.95	40.15	33.52	34.54	23.75	66.85	21.14	63.25	22.50	62.00	18.71	29.71	191.43	50.26	31.40	41.38	21.19	71.11	5983.70	2387.83	446.00	212.12	148.47	453.50	373.18	459.97	725.00	1605.00	932.54	644.67	960.00	352.36	798.00	283.70	27.32	897.00	189.67	1262.44	116.30
19980325	5114.13	39.54	252.26	38.53	40.76	33.36	35.41	23.78	70.05	20.99	65.88	22.94	60.12	19.48	29.92	189.75	50.67	30.38	42.95	21.15	70.97	5967.80	2363.44	441.50	211.96	148.94	447.00	365.87	455.77	710.50	1599.00	927.55	668.67	949.50	347.37	800.00	281.08	26.98	920.00	193.50	1253.61	113.40
19980326	5029.00	40.17	247.70	38.24	39.72	32.82	34.97	23.75	68.88	20.78	65.78	22.92	60.35	19.41	29.91	188.07	50.87	30.46	41.98	20.86	69.28	5905.60	2350.76	441.25	206.12	146.59	441.25	357.97	444.55	693.00	1566.00	920.07	656.67	938.50	349.36	800.00	283.09	26.61	895.00	192.33	1233.75	118.49
19980327	5066.90	40.65	247.93	39.80	39.86	33.04	35.02	24.08	69.83	20.86	66.06	22.97	60.30	19.27	30.01	189.51	51.36	31.36	42.61	20.99	71.45	5939.30	2467.81	445.00	207.45	155.52	440.00	359.73	451.21	709.00	1540.00	924.06	666.33	937.00	351.36	808.00	286.17	27.29	894.00	195.00	1266.85	120.29
19980330	5069.89	41.41	243.37	40.39	39.71	33.25	33.85	23.65	67.23	20.66	65.85	22.16	59.43	18.61	30.01	186.15	50.98	31.25	41.72	20.30	72.91	5911.90	2521.46	445.25	206.79	151.99	438.50	357.09	457.17	695.00	1556.00	913.58	652.33	932.00	347.37	803.00	284.63	27.05	880.00	197.00	1246.99	121.59
19980331	5097.25	41.92	254.53	42.05	40.68	32.33	34.15	23.98	69.63	20.53	67.08	22.91	61.59	19.39	31.50	191.91	50.87	31.44	42.20	20.32	74.04	5932.20	2510.73	447.50	206.79	151.05	431.00	356.22	455.77	703.00	1607.00	924.06	649.33	929.00	352.36	802.00	286.17	26.77	865.50	199.67	1246.99	124.89
19980401	5135.35	41.48	261.60	41.82	40.32	32.49	34.97	24.39	70.28	20.35	67.18	22.67	60.71	19.39	31.85	192.63	50.95	31.40	42.71	20.48	74.62	6017.60	2567.30	448.75	208.79	155.99	432.50	353.00	470.49	737.00	1680.00	927.55	637.33	952.00	362.34	809.00	300.36	27.52	872.00	201.00	1285.61	125.59
19980402	5179.04	41.38	259.09	41.87	40.65	34.61	35.02	24.64	70.78	20.09	66.67	23.52	61.13	19.41	33.59	189.51	50.75	31.34	40.90	21.15	74.65	6052.80	2560.48	450.75	209.12	156.46	441.50	333.41	468.39	746.50	1731.00	922.06	628.33	970.00	387.79	803.00	296.35	27.59	860.00	198.83	1341.89	125.69
19980403	5254.32	41.86	256.36	41.54	41.11	35.07	35.07	24.44	71.56	20.84	66.57	23.83	62.60	19.66	34.10	188.31	49.85	31.44	41.07	21.99	78.53	6064.20	2594.61	444.50	207.45	156.46	439.75	318.78	470.49	752.00	1757.00	906.10	610.00	993.00	385.30	801.00	295.73	27.75	864.00	196.50	1386.03	131.68
19980406	5345.89	41.54	259.32	41.82	40.89	34.81	34.67	24.34	73.16	20.89	65.96	23.57	61.72	19.76	34.21	188.31	50.23	31.83	41.72	22.49	80.27	6105.80	2694.11	460.50	205.79	157.40	440.25	325.80	467.69	762.00	1770.00	899.11	631.33	1002.00	393.28	796.00	308.37	28.27	903.00	192.67	1434.59	132.38
19980407	5309.67	41.71	274.82	42.54	40.27	34.70	36.46	26.33	77.31	20.55	66.72	24.80	61.26	20.31	34.38	201.74	50.06	31.96	42.18	22.00	80.38	6094.00	2688.25	464.50	203.45	151.99	448.50	320.54	469.44	748.00	1790.00	877.16	629.00	1017.00	384.30	795.00	315.16	27.16	925.00	190.00	1394.86	130.98
19980408	5267.35	41.49	271.17	41.18	39.76	34.20	35.53	27.23	73.96	20.66	65.91	25.29	59.89	19.81	32.88	203.90	50.16	30.29	41.16	21.94	76.95	6055.20	2648.26	458.00	199.78	150.82	434.00	322.00	462.08	744.00	1753.00	876.16	650.67	1020.00	376.06	788.00	313.00	26.48	944.00	192.67	1392.66	125.69
19980409	5312.25	41.99	274.36	42.03	39.91	34.31	35.94	26.84	75.56	20.58	65.93	24.81	59.15	19.41	32.98	214.94	50.11	31.12	41.48	21.96	77.31	6105.50	2653.14	456.25	199.95	155.99	445.00	327.56	462.78	739.50	1755.00	878.16	660.67	1022.50	379.31	789.00	311.15	26.98	972.00	192.67	1390.45	124.29
19980410	5312.25	41.99	274.36	42.03	39.91	34.31	35.94	26.84	75.56	20.58	65.93	24.81	59.15	19.41	32.98	214.94	50.11	31.12	41.48	21.96	77.31	6105.50	2653.14	456.25	199.95	155.99	445.00	327.56	462.78	739.50	1755.00	878.16	660.67	1022.50	379.31	789.00	311.15	26.98	972.00	192.67	1390.45	124.29
19980413	5312.25	41.99	274.36	42.03	39.91	34.31	35.94	26.84	75.56	20.58	65.93	24.81	59.15	19.41	32.98	214.94	50.11	31.12	41.48	21.96	77.31	6105.50	2653.14	456.25	199.95	155.99	445.00	327.56	462.78	739.50	1755.00	878.16	660.67	1022.50	379.31	789.00	311.15	26.98	972.00	192.67	1390.45	124.29
19980414	5367.98	41.86	277.55	41.41	39.74	34.51	36.76	27.56	76.56	20.91	66.03	24.20	58.60	19.76	33.23	225.49	49.34	32.38	41.36	22.27	76.18	6104.10	2668.74	455.00	197.12	151.29	439.00	324.63	461.38	728.50	1754.00	873.67	675.00	1075.00	362.34	786.00	305.60	26.48	1018.00	193.67	1348.51	124.79
19980415	5359.24	41.22	281.20	41.64	39.52	32.81	37.63	26.92	76.46	21.68	65.19	23.89	59.80	19.31	33.95	227.65	47.86	35.45	41.38	21.94	75.77	6074.10	2586.81	456.00	199.45	155.05	438.50	321.12	459.97	734.00	1722.00	886.14	663.67	1063.00	370.32	804.00	305.29	26.48	1039.00	194.17	1361.76	123.29
19980416	5292.97	40.14	269.67	41.59	39.33	33.00	37.20	26.74	76.13	22.45	64.63	23.98	59.15	20.08	34.00	220.65	47.35	35.85	40.44	21.86	74.98	6002.00	2511.71	451.00	199.45	155.99	441.75	326.97	460.32	703.50	1673.00	869.17	633.33	995.00	374.57	832.00	306.22	26.23	1004.00	196.67	1351.83	122.89
19980417	5326.63	40.26	276.41	40.55	38.47	32.81	36.71	26.05	75.38	21.73	63.27	23.09	59.61	20.01	33.87	220.22	46.37	34.77	40.39	21.65	74.01	5922.20	2438.55	447.50	200.78	161.62	443.25	327.56	445.60	674.50	1660.00	848.22	625.00	979.00	372.57	830.00	301.13	26.07	940.00	194.00	1346.31	122.19
19980420	5407.93	40.14	284.84	41.62	39.81	33.80	37.99	27.20	77.21	23.49	64.37	24.69	61.26	20.80	34.97	223.09	48.47	37.49	41.24	22.19	76.92	5954.10	2438.55	448.00	201.95	159.51	443.75	333.41	455.06	682.00	1648.00	841.23	633.33	988.50	364.34	838.00	297.12	26.36	931.00	199.00	1360.65	121.79
19980421	5373.80	39.88	284.39	40.95	39.33	32.27	38.04	27.60	77.41	23.37	63.60	23.96	58.97	20.60	34.18	217.10	48.04	38.13	40.72	22.09	74.14	5955.00	2459.03	445.50	203.12	157.63	461.00	338.08	457.87	675.00	1644.00	824.27	632.67	988.50	370.32	834.00	297.73	26.27	931.00	196.33	1387.14	121.69
