2004/5/21,3831.84,131.76,325.59,244.39,525.47,64.95,377,107.32,575.18,103,293.23,430.26,89.79,268.25,112.74,151.08,452.52,95.41,366.22,260.11,173.02,2286.69,1214.65,34796.25,146071.1,139052.9,33485.43,1545.22,553.77,194.74,175.96,17432.79,29640.07,1234.71,280.34,38207.39,19096.88,21488.78,26542.53,288.26,35083.7,506.55
2004/5/24,3867.84,132.81,330.38,249,530.04,65.79,382.99,107.95,577.19,103.77,298.28,434.94,89.95,271.49,113.84,150.73,456.33,94.97,364.05,262.46,174.32,2285.37,1215.42,35050.63,145064.6,138119.1,33613.56,1536.71,550.11,194.62,177.68,17360.86,29547.8,1227.27,277.02,37866.61,19207.01,21873.83,26516.35,287.58,35044.41,505.15
2004/5/25,3828.07,130.83,324.56,245.38,521.02,65.57,381.64,107.28,571.33,101.91,299.63,428.41,87.12,266.76,113.97,149.41,455.59,95.9,364.12,259.01,173.69,2279.76,1209.28,35795.62,145567.8,135147.9,34083.39,1460.16,557,194.97,175.56,17336.88,29455.54,1259.81,274.91,37753,19008.77,21740.55,26359.29,292.34,34965.84,506.55
2004/5/26,3867.52,132.48,329.29,251.74,528.9,66.79,388.53,108.64,583.05,102.84,298.28,442.94,85.29,262.99,115.12,150.48,460.8,99.09,368.39,260.11,175.89,2290.71,1213.88,35904.64,146951.8,135572.3,34232.88,1454.49,553.12,197.38,174.51,17288.92,30147.53,1266.32,280.65,37582.6,19405.25,21947.88,26333.12,294.21,35162.28,510.75
2004/5/27,3913.33,132.65,332.37,258.98,538.04,67.92,393.62,109.43,586.24,105.78,298.06,446.26,85.03,262.51,115.77,149.56,469.5,99.24,370.79,266.5,180.73,2298.63,1231.52,35177.82,145567.8,136506.1,34040.68,1468.67,557.64,199.1,173.72,17504.73,30285.92,1258.88,280.65,36692.73,19911.86,21903.45,26228.41,295.23,35496.22,519.84
2004/5/28,3902.72,131.82,328.67,256.13,531.56,67.77,395.68,109.2,581.21,106.24,297.28,452.42,85.71,259.6,115.8,149.66,470.08,98.78,363.22,262.09,179.97,2286.79,1240.72,34723.56,143429,135827,33677.63,1454.49,546.88,197.95,173.98,17360.86,30308.99,1234.71,277.32,36011.13,19779.7,21888.64,27144.57,294.04,35378.36,512.15
2004/5/31,3921.41,132.92,331.01,256.68,534.99,68.05,395.86,109.75,584.56,106.4,298.89,456.85,86.07,262.23,115.72,151.51,471.66,99.23,367.68,265.62,182.04,2286.79,1240.72,34723.56,143429,135827,33677.63,1454.49,546.88,197.95,173.98,17360.86,30308.99,1234.71,277.32,36011.13,19779.7,21888.64,27144.57,294.04,35378.36,512.15
2004/6/1,3864.18,132.2,325.65,254.38,531.94,67.01,391.07,107.23,579.87,104.23,294.23,448.11,84.97,257.37,114.39,152.6,464.7,99.09,366.33,260.55,181.72,2282.66,1250.69,35032.46,143932.3,134468.7,33677.63,1440.31,546.02,196.11,171.6,17133.05,30332.05,1246.79,280.34,36238.34,19559.43,21681.31,27013.7,296.08,35515.87,505.85
2004/6/2,3888.31,133.97,328.1,259.64,537.91,67.13,390.35,106.88,579.37,105.39,293.45,453.04,87.54,260.2,115.11,155.01,467.1,100.07,368.54,262.31,182.5,2285.77,1249.16,35432.21,139780.3,134893.2,33827.11,1444.03,545.38,196.23,172.13,17121.07,29755.4,1274.69,270.38,36333,19559.43,22214.46,26882.81,298.37,35673.02,506.55
2004/6/3,3917.08,135.07,328.95,260.52,538.04,68.44,391.25,106.77,575.52,106.48,294.58,463.13,87.22,267.12,116.74,154.13,468.18,100.36,365.07,264.66,183.68,2292.29,1245.32,35541.23,143177.3,135657.2,33912.54,1429.74,549.9,195.88,176.88,17456.77,29570.87,1297.93,268.86,36351.93,19537.41,22614.32,26961.34,300.3,35535.51,511.45
2004/6/4,3961.93,134.58,332.83,260.41,541.98,69.48,388.23,108.59,579.7,108.41,295.89,473.35,87.54,272.09,119.59,155.62,473.81,99.09,367.16,266.28,183.77,2302.13,1252.99,35214.16,143429,136506.1,33720.34,1435.46,555.28,197.84,178.6,17516.72,29963,1297.93,269.47,36560.2,19823.75,22555.07,26961.34,297.85,35869.45,521.94
2004/6/7,4017.81,135.18,340.93,259.86,547.69,70.84,397.06,111.25,589.42,109.96,296.67,469.04,88.43,276.6,121.45,157.92,476.87,98.91,370.3,270.02,185.58,2321.33,1268.33,35523.06,143932.3,136421.3,34040.68,1441.17,558.29,201.05,178.73,17528.71,30470.45,1299.79,277.93,36995.67,20286.3,22643.93,27380.16,300.47,36105.18,523.34
2004/6/8,4018.95,134.36,342.3,258.21,544.77,70.73,406.94,112.1,588.58,110.27,299.89,468.55,87.22,275.65,121.98,159.23,472.82,98.52,370.34,269,183.15,2328.17,1266.79,35777.45,144687.1,136930.6,34190.16,1464.05,561.52,200.48,177.15,17684.57,30424.32,1284.91,278.53,36938.87,20264.28,22466.22,27301.63,295.58,36183.75,519.14
2004/6/9,3997.76,132.37,337.85,252.29,540.58,70.67,401.7,111.44,592.43,110.5,294.36,463.13,86.86,275.36,121.01,155.01,472.98,97.03,370.1,270.46,182.78,2320.99,1269.86,34941.61,145945.3,137015.5,33741.7,1472.63,558.29,201.63,177.54,17636.62,29870.73,1272.83,276.42,37014.61,19999.96,22081.17,27301.63,297.68,35830.17,524.74
2004/6/10,4021.64,133.58,337.62,253.61,543.25,71.49,403.49,111.68,596.45,111.66,295.02,469.16,88.59,276.73,121.48,155.48,475.47,97.72,374.51,273.25,182.74,2319.24,1266.03,34996.12,143932.3,136166.6,34168.81,1466.91,551.83,202.77,178.07,17576.67,29617,1286.77,276.11,37260.73,20198.2,22229.27,27458.69,299.6,35751.59,528.94
2004/6/11,4014.56,132.54,338.13,255.03,539.56,70.99,399.69,111.3,595.62,110.96,292.62,469.9,89.16,277.39,121.45,154.77,481.02,98.1,374.83,271.49,183.34,2318.13,1267.56,35068.8,144687.1,135317.6,34147.45,1481.21,550.33,201.86,180.18,17540.7,29847.66,1288.63,274,37033.54,20088.07,22155.21,27484.87,298.2,35280.14,525.44
2004/6/14,3948.65,131.71,331.52,247.35,530.93,69.97,394.48,109.65,585.23,109.88,290.66,463.62,87.54,272.83,119.94,153.85,471.82,97,372.14,266.28,179.76,2291.88,1246.86,34741.74,142170.8,137015.5,33827.11,1455.47,544.08,200.25,178.47,17384.84,29317.14,1274.69,268.86,36692.73,19867.8,22125.6,27275.45,297.15,34847.98,520.54
2004/6/15,3987.3,131.82,332.89,251.96,534.74,70.67,400.14,110.17,588.41,110.42,294.58,471.99,87.07,276.02,120.43,153.49,480.44,97.63,370.82,273.55,182.59,2305.03,1253.76,35123.31,142799.9,137779.5,34126.1,1461.19,549.9,200.48,179.79,17552.69,29455.54,1300.72,269.47,36522.33,20154.14,22481.03,27380.16,300.12,35181.93,527.54
2004/6/16,4003.24,131.05,331.46,252.62,540.96,70.82,398.61,110.9,591.76,110.88,298.93,475.69,88.17,273.17,121.71,152.78,486.9,97.5,373.03,280.52,184.05,2322.17,1248.39,35650.26,145064.6,137694.6,34702.7,1458.33,554.2,201.28,180.98,17648.61,29317.14,1323.03,272.79,36730.6,20550.62,22540.27,27563.39,301.52,35240.85,542.93
2004/6/17,3985.46,130.49,328.21,251.08,541.34,70.63,400.8,110.54,591.93,110.19,297.45,469.78,87.49,272.54,121.09,151.29,480.27,97.56,372.79,278.98,184.05,2323.29,1242.26,35650.26,144183.9,137439.9,35023.03,1464.05,549.9,201.63,182.3,17672.59,29617,1334.19,277.02,36863.13,20506.57,22880.89,27825.15,301.35,35280.14,544.33
2004/6/18,3999.79,128.78,327.98,250.87,542.1,70.82,404.09,111.13,590.93,111.58,300.76,473.96,87.43,271.59,122.58,152.21,485.99,97.56,371.1,283.75,183.06,2329.76,1234.59,36050,146071.1,139901.8,35343.36,1449.75,552.05,200.48,181.24,17768.5,29939.93,1323.96,281.55,36768.47,20594.67,22836.46,27929.86,302.22,34926.55,545.73
2004/6/21,3989.31,129.06,325.47,251.41,544.26,70.86,403.55,111.43,588.92,110.96,300.19,478.76,90.42,270.93,121.92,152.64,484.33,98.25,374.47,279.49,183.38,2327.89,1235.35,35632.08,146071.1,141090.3,35172.52,1435.46,553.98,200.25,182.03,17864.42,29847.66,1300.72,283.52,36976.73,20418.46,23014.18,28139.27,303.79,34847.98,548.53
2004/6/22,3928.39,128.84,316.64,247.79,537.66,70.45,395.41,109.84,582.05,108.1,298.5,476.8,89.16,265.22,120.61,152.39,481.1,97.56,374.79,277.88,181.07,2310.47,1226.15,35377.7,145442,139816.9,34809.47,1404,549.03,198.98,181.11,17828.45,29455.54,1297.93,278.53,36598.07,20088.07,22747.6,28060.74,304.32,34199.74,537.33
2004/6/23,3945.1,126.3,322.22,247.9,543.5,70.76,397.45,109.7,587.24,108.41,297.19,482.83,90.89,263.93,119.89,151.36,484.5,97.56,375.12,281.18,180.75,2320.29,1233.82,35795.62,146071.1,149919.1,34894.89,1392.56,558.07,198.98,185.99,18044.26,29524.74,1295.14,277.78,36370.87,20176.17,23236.32,28034.56,305.19,34847.98,538.03
2004/6/24,4007.05,129.06,331.29,256.9,554.17,71.62,406.04,111.13,597.12,109.96,300.24,486.03,89.42,265.59,121.87,151.65,491.12,97.56,375.08,282.87,183.53,2328.8,1252.99,36068.17,147203.4,147711.9,35642.34,1389.7,550.76,198.18,186.65,18008.29,30562.72,1300.72,285.33,36257.27,20572.64,23058.61,27982.21,302.92,35201.56,546.43
2004/6/25,4013.35,129.06,331.86,256.9,553.15,71.69,406.04,111.66,592.94,110.96,297.19,489.35,91.04,265.8,120.97,158.45,490.87,96.16,377.77,284.12,184.07,2324.08,1254.52,35686.6,144435.5,146014,35535.56,1409.72,538.27,197.38,187.58,18056.25,30908.71,1301.65,290.62,35821.8,20396.43,23265.94,27877.51,301.17,35299.79,541.53
2004/6/28,4069.35,131.21,336.48,258.87,562.67,72.3,412.47,114,607.01,112.82,301.5,489.35,90.68,271.18,124.61,159.52,493.69,94.77,380.74,285.51,186.12,2336.81,1261.43,35650.26,144687.1,148221.2,35556.91,1412.58,538.27,199.33,186.65,18152.17,30816.45,1295.14,289.71,36200.47,20836.96,23354.8,28034.56,300.65,35456.93,553.43
2004/6/29,4069.73,130.99,336.42,259.31,564.45,71.65,413.37,114.32,608.51,112.74,301.5,489.23,91.57,270.02,124.29,159.84,493.94,96.3,381.54,285.29,185.13,2333.57,1262.19,35904.64,143680.6,147287.4,35193.88,1401.14,542.58,199.1,188.37,18152.17,30470.45,1301.65,289.86,36049,21024.18,23784.27,28322.5,297.33,35083.7,550.63
2004/6/30,4052.73,131.05,337.05,259.97,558.61,71.28,407.86,113.84,609.18,111.66,305.37,488,92.88,267.37,122.83,160.37,491.21,97.21,385.76,283.75,182.84,2309.5,1257.59,35395.87,140409.4,145080.2,34553.2,1381.13,532.46,198.3,188.37,17828.45,30585.78,1263.53,289.1,35575.67,20903.04,23117.84,28322.5,297.5,35280.14,555.52
2004/7/1,4035.02,129.34,334.14,259.75,558.48,70.63,407.15,114.19,603.66,111.58,302.41,477.66,93.35,265.09,122.1,158.45,491.21,97.56,386.16,284.41,184.09,2289.14,1248.39,35250.5,138648,144316.2,34254.23,1363.97,527.94,195.08,186.39,17564.68,30401.25,1252.37,288.2,35462.07,20528.59,22895.7,27956.03,296.1,34651.54,546.43
2004/7/2,3998.77,128.51,328.84,256.9,556.71,69.24,403.82,113.43,597.96,110.19,301.11,474.83,92.88,260.83,121.41,157.43,491.21,96.79,386.44,289.26,183.71,2280.18,1235.35,34959.78,140283.6,144825.6,34232.88,1361.11,534.18,191.06,186.39,17552.69,30285.92,1255.16,288.8,35121.27,20484.54,22895.7,27720.45,297.68,34533.68,547.83
2004/7/5,3995.73,127.41,328.67,255.25,557.72,68.59,404.99,112.85,598.8,110.73,301.93,471.26,92.67,260.5,121.31,158.38,491.7,94.53,393.59,288.82,183.62,2278.05,1243.02,35068.8,139025.4,144995.3,34339.65,1361.11,528.37,190.14,184.54,17336.88,30470.45,1250.51,290.92,35140.2,20374.41,22762.41,27327.8,297.85,34514.04,552.73
2004/7/6,3944.88,126.47,324.28,252.73,551.25,68.16,391.07,110.63,590.59,110.34,284.57,467.81,91.67,256.65,118.75,155.97,491.62,94.07,393.63,287.94,183.69,2261.21,1227.69,35323.19,137767.3,144146.4,34104.74,1346.81,523.85,188.31,184.8,17444.79,30493.52,1265.39,289.41,34742.61,19922.87,22599.5,27249.28,298.72,34121.16,542.23
2004/7/7,3930.58,125.81,323.99,250.76,555.44,68.37,382.12,109.41,595.95,110.58,282.61,467.19,90.1,253.58,116.34,153.81,495.76,93.38,396.8,291.83,181.92,2255.72,1225.39,34959.78,136257.5,142957.9,33912.54,1363.97,513.74,188.65,186.42,17384.84,30724.18,1236.57,291.52,34799.4,19823.75,22510.65,27144.57,299.07,34022.94,542.93
2004/7/8,3934.48,125.81,323.71,252.07,560.26,68.59,372.81,108.7,600.98,110.03,281.35,465.59,89.16,254.91,116.45,154.52,502.47,89.89,396.4,299.54,182.22,2267.49,1223.85,35395.87,137264.1,143637.1,34040.68,1369.69,519.76,188.08,188.31,17085.1,31370.04,1255.16,295,34837.27,19757.67,22940.13,27301.63,299.77,34101.52,545.03
2004/7/9,3924.49,124.37,321.54,251.3,558.99,67.85,385.38,108.27,600.81,109.34,271.65,457.71,87.8,253.17,115.69,154.24,503.88,87.84,387.28,302.84,183.51,2273.74,1223.85,36122.68,137389.9,144825.6,34467.79,1358.25,509.22,187.39,189.25,16989.18,31393.1,1292.35,299.07,34799.4,19856.79,22392.17,27196.93,301.52,34278.31,550.63
2004/7/12,3893.24,123.82,319.89,248.45,556.83,67.14,381.07,107.6,593.77,108.56,268.91,450.82,87.85,250.56,114.38,153.1,500.73,87.82,384.31,299.54,182.97,2256.55,1220.78,35650.26,134747.8,144401.1,34296.94,1352.53,500.61,185.67,186.56,16737.4,31370.04,1276.55,300.89,34193.54,19779.7,22140.41,27013.7,301.35,34140.8,544.33
2004/7/13,3903.88,124.87,323.19,247.9,558.74,68.11,381.22,107.36,600.81,108.8,274.48,454.02,87.9,249.77,115.73,155.94,500.57,87.05,381.54,297.85,184.27,2255.4,1220.78,35341.36,134370.3,143806.8,33933.9,1343.95,506.2,185.67,185.89,16701.43,31623.76,1266.32,299.98,34458.6,19889.83,22377.36,26725.76,302.74,34376.53,538.73
2004/7/14,3898.84,122.99,323.65,247.9,560.39,67.55,379.91,107.32,595.95,109.57,277.39,462.15,87.28,248.2,115.19,156.86,500.57,86.42,379.53,297.85,184.7,2263.2,1217.72,35468.55,134999.4,143976.6,34168.81,1372.55,510.72,184.52,188.98,16905.25,31716.03,1285.84,300.89,34666.87,19768.68,22495.84,26908.99,301.7,34474.75,533.14
2004/7/15,3847.19,122.28,316.12,244.5,558.48,66.23,378.38,105.44,594.61,108.41,272.61,455.13,86.13,242.16,112.81,157,496.34,86.55,380.26,297.55,182.69,2246.72,1202.38,35759.27,133489.6,142788.1,34147.45,1372.55,501.25,182.34,189.78,17001.17,32108.15,1279.34,302.4,33852.74,19438.29,22347.74,26830.46,300.65,34101.52,529.64
2004/7/16,3845.93,121.39,315.95,244.06,558.86,66.74,376.97,104.94,594.44,108.18,273.13,462.76,86.18,240.33,111.68,158.88,497,89.2,380.74,298.22,182.93,2245.95,1206.98,35977.32,131476.6,147372.3,34147.45,1361.11,493.72,181.42,192.07,16785.36,32546.41,1288.63,302.7,33777,19284.1,22303.31,26856.64,302.05,34140.8,526.14
2004/7/19,3812.63,122.44,312.93,240.22,553.66,66.46,372.42,103.64,590.42,106.09,273.17,464.48,85.71,237.73,110.63,160.08,495.93,89.2,379.45,296.75,181.53,2236.57,1206.98,35940.98,131099.1,145844.3,34040.68,1346.81,491.14,179.92,193.41,16653.47,31831.36,1284.91,298.32,33549.8,19096.88,22021.93,26568.7,304.67,34258.67,529.64
2004/7/20,3837.6,123.27,315.5,242.31,555.06,67.05,378.11,103.28,591.76,106.09,267.65,469.66,86.54,241.99,109.46,158.38,498.41,91.29,378.93,299.39,181.85,2246.03,1217.72,35940.98,133615.4,146523.4,33997.96,1341.09,504.7,181.99,191.93,16473.63,31646.83,1292.35,296.36,33909.54,19218.02,21962.69,26516.35,304.84,34415.82,536.63
2004/7/21,3877.48,124.21,322.17,244.94,557.47,68.03,383.35,105.12,596.96,105.86,269.3,474.58,88.27,246.25,110.29,160.15,496.26,91.98,379.53,298.29,180.47,2266.02,1242.26,36050,135754.3,145165.1,33933.9,1352.53,515.24,186.7,190.19,16305.78,31808.29,1265.39,299.98,34837.27,19669.56,22095.98,26464,305.54,35024.77,543.63
2004/7/22,3801.05,123.77,315.04,238.14,543.88,67.22,369.22,102.14,591.93,104.08,266.34,464.73,86.34,240.62,107.17,158.1,489.13,91.01,376.72,295.94,177.3,2229.24,1220.02,35468.55,134244.5,143467.3,33250.52,1335.37,511.59,183.94,188.04,16185.88,30862.58,1237.5,292.13,33625.54,19074.85,21607.26,26280.77,303.44,34121.16,540.13
2004/7/23,3797.33,124.26,313.56,236.39,547.56,67.13,377.75,100.94,596.62,103.93,266.86,465.84,86.54,241,105.58,156.68,487.56,90.1,375.92,293.59,176.22,2239.64,1230.75,35686.6,136760.8,143552.1,33229.16,1329.66,518.9,185.78,189.92,16353.73,30493.52,1228.2,286.84,34079.94,19184.98,21696.12,26385.47,302.74,34415.82,540.83
2004/7/26,3752.59,123.49,307.63,233.42,540.2,66.23,371.29,98.97,590.26,102.07,265.64,469.04,86.28,240.54,104.52,156.18,484.08,91.03,374.31,289.26,175.07,2219.3,1220.78,35595.74,134747.8,143127.7,32844.76,1303.92,512.23,182.34,188.57,16185.88,30539.65,1225.41,287.9,33549.8,19074.85,21651.69,26176.06,302.22,34297.95,539.43
2004/7/27,3814.08,125.59,313.04,234.3,548.2,67.81,383.89,101.63,596.96,104.16,266.3,473.1,86.28,243.61,108.05,159.3,488.31,89.7,379.33,293.37,178.81,2238.87,1237.65,35523.06,136886.6,140835.6,32844.76,1335.37,520.84,185.78,187.77,16401.69,30931.78,1224.48,291.22,34117.8,19339.17,21814.59,26542.53,301.7,35103.35,541.53
2004/7/28,3807.21,126.3,311.62,233.42,548.71,68.89,386.37,100.95,615.05,105.39,259.34,480.12,85.81,239.18,107.56,157.39,481.93,91.29,389.49,292.12,179.87,2255.17,1234.59,36177.2,138270.6,139732,33314.59,1349.67,522.56,186.93,188.44,16221.85,31416.17,1268.18,293.94,34913,19482.34,21814.59,25416.95,300.47,35201.56,545.03
2004/7/29,3889.68,128.34,327.93,239.24,559.12,68.87,397.36,102.99,621.91,108.1,263.47,494.15,87.22,244.85,109.98,159.94,488.06,91.15,385.24,296.16,182.52,2287.5,1243.79,37340.1,139277.1,140835.6,34168.81,1378.27,525.14,190.03,187.23,16377.71,32546.41,1290.49,302.7,35367.4,19911.86,21873.83,25888.13,303.44,35712.3,532.44
2004/7/30,3895.61,127.57,332.49,243.3,562.29,68.89,398.7,102.68,618.4,107.64,265.25,482.46,87.22,239.09,109.98,159.87,489.8,90.67,387.93,298.8,184.07,2284.59,1238.42,37503.63,140535.3,141939.2,34040.68,1363.97,529.66,189.34,188.31,16341.75,33053.87,1274.69,302.7,34837.27,19977.93,22273.7,25416.95,304.32,35731.95,528.24
2004/8/2,3862.71,128.12,329.29,241.21,558.99,68.15,395.2,101.02,616.89,106.09,262.42,492.43,85.81,234.58,108.77,158.6,489.96,92.14,383.79,297.26,182.59,2285.96,1278.3,37231.07,140409.4,142788.1,34062.03,1366.83,530.74,189.45,186.56,16425.67,32523.34,1273.76,301.19,35121.27,19922.87,22214.46,25233.72,304.14,36183.75,531.74
2004/8/3,3877.32,129.67,330.15,242.42,567.25,68.05,394.96,100.46,620.41,107.71,260.86,516.44,86.65,234.87,108.23,160.58,491.21,93.42,380.5,300.12,186.71,2293.18,1272.93,37867.04,140409.4,143297.5,34937.6,1366.83,529.66,190.83,189.25,16461.64,33076.93,1301.65,309.04,34894.07,19691.59,22244.07,25181.37,309.74,35849.81,528.94
2004/8/4,3823.74,126.3,324.85,240.99,565.09,66.88,386.13,98.51,596.45,106.79,260.42,511.63,84.24,230.48,106.72,159.41,490.87,94.49,373.79,298.8,195.9,2284.93,1275.23,37358.27,140661.1,144095.4,34574.56,1363.97,529.45,189.57,187.9,16569.55,33076.93,1304.36,310.86,35594.61,19394.23,22007.12,25024.32,310.79,36301.62,521.38
2004/8/5,3829.03,126.52,325.13,239.57,573.34,66.18,384.61,99.68,586.91,106.63,258.9,508.43,84.66,228.45,105.52,159.87,493.86,93.88,377.49,304.01,199.16,2287.68,1283.66,37194.73,139518.5,144698.8,34083.39,1372.55,525.14,191.52,187.1,16545.57,32892.4,1310.91,309.65,36446.61,19295.11,22273.7,24945.79,312.36,36792.71,522.1
2004/8/6,3727.74,123.1,316.58,233.2,558.48,63.8,372.48,96.68,567.65,103.77,254.64,502.77,82.41,223.15,104.54,156.08,479.03,94.49,370.58,299.54,195.25,2248.55,1264.49,36304.39,136344.8,143319.8,33207.81,1341.09,513.52,193.24,185.22,16257.82,32131.22,1283.81,303.61,37866.61,18854.59,21518.4,24526.97,312.88,36458.77,515.62
2004/8/9,3690.33,120.62,313.61,230.35,554.42,63.15,368.38,95.15,562.79,102.53,248.54,499.82,81.42,221.08,102.84,156.61,476.46,93.72,367.48,298.73,195.94,2236.38,1266.79,36431.58,134694.4,143147.4,33656.27,1335.37,518.26,187.73,182.8,15970.07,31808.29,1283.81,300.28,38131.67,18259.88,21548.02,24579.32,307.99,36223.04,511.3
2004/8/10,3720.64,120.57,315.89,230.35,554.29,63.67,373.98,96.2,569.15,103.85,250.2,510.03,82.2,226.3,104.77,157,473.73,94.42,370.26,292.71,198.99,2255.28,1269.09,36849.5,135836.9,143061.3,34296.94,1346.81,518.69,189.8,185.22,15970.07,32038.95,1293.15,306.63,39078.33,18821.55,21562.83,24579.32,311.83,36851.64,522.1
2004/8/11,3678.91,118.58,312.76,227.06,548.33,62.65,360.66,94.65,562.79,103.23,249.59,504.74,81.26,224.27,103.05,154.48,470.91,93.38,331.74,289.48,197.87,2243.55,1264.49,36221.53,135456.1,143147.4,33827.11,1349.67,514.41,190.01,183.6,15922.11,31682.35,1281.94,303,38737.54,18876.61,21533.21,24343.73,314.63,36746.9,518.5
2004/8/12,3658.11,118.31,307.23,223.44,549.98,61.78,347.58,94.46,560.78,103.93,249.89,513.23,80.21,222.32,103.59,151.04,481.35,93.65,332.14,288.01,193.4,2251.85,1272.93,36441.28,136090.8,142888.9,34282.78,1352.53,524.38,188.83,179.44,15982.06,31986.09,1287.55,308.14,39002.6,18755.47,21308.59,24474.61,316.73,36985.01,515.62
2004/8/13,3646.99,116.93,304.49,217.85,541.59,61.91,348.72,95.2,555.59,105.08,244.72,506.83,80.74,219.01,103.49,148.95,481.68,91.98,331.46,289.41,191.04,2238.02,1258.36,35690.48,134059.6,141682.4,33892.21,1361.11,521.35,189.06,176.49,15922.11,31729.08,1266.99,307.23,38889,18557.23,21024.08,24422.27,312.01,36647.7,517.78
2004/8/16,3699.11,117.53,310.53,221.14,546.04,62.82,355.6,97.22,565.3,106.63,248.2,514.22,81.31,225.22,104.32,151.51,478.78,90.59,329.33,289.99,196.38,2263.32,1267.56,36148.28,136217.8,141165.3,34651.64,1395.42,520.7,189.77,176.75,15766.25,32079.55,1295.96,316.14,39381.27,18909.65,21248.7,24526.97,312.71,36905.64,521.38
2004/8/17,3705.73,118.58,309.62,221.14,547.82,62.65,356.71,99.18,562.96,107.48,251.33,511.27,81.26,228.16,104.65,149.95,477.54,91.7,333.15,286.69,198.32,2267.75,1266.79,35928.54,134694.4,140475.8,34152.59,1415.44,518.96,190.6,177.69,15970.07,32453.38,1269.79,316.6,39684.2,19074.85,21233.72,24814.91,310.79,36925.48,522.1
